db traj id : 534
frame,reward,score,terminal, action
0,0, 0, False, 0
1,0, 0, False, 0
2,0, 0, False, 0
3,0, 0, False, 0
4,0, 0, False, 0
5,0, 0, False, 0
6,0, 0, False, 0
7,0, 0, False, 0
8,0, 0, False, 0
9,0, 0, False, 0
10,0, 0, False, 0
11,0, 0, False, 0
12,0, 0, False, 0
13,0, 0, False, 0
14,0, 0, False, 0
15,0, 0, False, 0
16,0, 0, False, 0
17,0, 0, False, 0
18,0, 0, False, 0
19,0, 0, False, 0
20,0, 0, False, 0
21,0, 0, False, 0
22,0, 0, False, 0
23,0, 0, False, 0
24,0, 0, False, 0
25,0, 0, False, 0
26,0, 0, False, 0
27,0, 0, False, 0
28,0, 0, False, 0
29,0, 0, False, 0
30,0, 0, False, 0
31,0, 0, False, 0
32,0, 0, False, 0
33,0, 0, False, 0
34,0, 0, False, 0
35,0, 0, False, 0
36,0, 0, False, 0
37,0, 0, False, 0
38,0, 0, False, 0
39,0, 0, False, 0
40,0, 0, False, 0
41,0, 0, False, 0
42,0, 0, False, 0
43,0, 0, False, 4
44,0, 0, False, 4
45,0, 0, False, 4
46,0, 0, False, 4
47,0, 0, False, 4
48,0, 0, False, 4
49,0, 0, False, 4
50,0, 0, False, 4
51,0, 0, False, 4
52,0, 0, False, 4
53,0, 0, False, 4
54,0, 0, False, 4
55,0, 0, False, 4
56,0, 0, False, 4
57,0, 0, False, 4
58,0, 0, False, 4
59,0, 0, False, 4
60,0, 0, False, 4
61,0, 0, False, 4
62,0, 0, False, 4
63,0, 0, False, 4
64,0, 0, False, 4
65,0, 0, False, 4
66,0, 0, False, 4
67,0, 0, False, 0
68,0, 0, False, 0
69,0, 0, False, 0
70,0, 0, False, 0
71,0, 0, False, 0
72,0, 0, False, 0
73,0, 0, False, 0
74,0, 0, False, 0
75,0, 0, False, 0
76,0, 0, False, 0
77,0, 0, False, 4
78,0, 0, False, 4
79,0, 0, False, 4
80,0, 0, False, 4
81,0, 0, False, 4
82,0, 0, False, 4
83,0, 0, False, 4
84,0, 0, False, 4
85,0, 0, False, 4
86,0, 0, False, 4
87,0, 0, False, 4
88,0, 0, False, 4
89,0, 0, False, 4
90,0, 0, False, 4
91,0, 0, False, 4
92,0, 0, False, 4
93,0, 0, False, 4
94,0, 0, False, 4
95,0, 0, False, 4
96,0, 0, False, 0
97,0, 0, False, 3
98,0, 0, False, 3
99,0, 0, False, 3
100,0, 0, False, 3
101,0, 0, False, 3
102,0, 0, False, 3
103,0, 0, False, 3
104,0, 0, False, 3
105,0, 0, False, 3
106,0, 0, False, 3
107,0, 0, False, 3
108,0, 0, False, 3
109,0, 0, False, 3
110,0, 0, False, 3
111,0, 0, False, 3
112,0, 0, False, 3
113,0, 0, False, 3
114,0, 0, False, 0
115,0, 0, False, 0
116,0, 0, False, 0
117,0, 0, False, 0
118,0, 0, False, 0
119,0, 0, False, 0
120,0, 0, False, 0
121,0, 0, False, 0
122,0, 0, False, 0
123,0, 0, False, 0
124,0, 0, False, 0
125,0, 0, False, 0
126,0, 0, False, 0
127,0, 0, False, 4
128,0, 0, False, 4
129,0, 0, False, 4
130,0, 0, False, 4
131,0, 0, False, 4
132,0, 0, False, 4
133,0, 0, False, 4
134,0, 0, False, 4
135,0, 0, False, 4
136,0, 0, False, 4
137,0, 0, False, 4
138,0, 0, False, 4
139,0, 0, False, 4
140,0, 0, False, 0
141,0, 0, False, 0
142,0, 0, False, 0
143,0, 0, False, 0
144,0, 0, False, 0
145,0, 0, False, 0
146,0, 0, False, 0
147,0, 0, False, 0
148,0, 0, False, 0
149,0, 0, False, 0
150,0, 0, False, 0
151,0, 0, False, 0
152,0, 0, False, 0
153,0, 0, False, 0
154,0, 0, False, 0
155,0, 0, False, 0
156,0, 0, False, 0
157,0, 0, False, 0
158,0, 0, False, 0
159,0, 0, False, 0
160,0, 0, False, 0
161,0, 0, False, 0
162,0, 0, False, 0
163,0, 0, False, 0
164,0, 0, False, 0
165,0, 0, False, 0
166,0, 0, False, 0
167,0, 0, False, 0
168,0, 0, False, 0
169,0, 0, False, 0
170,0, 0, False, 0
171,0, 0, False, 0
172,0, 0, False, 0
173,0, 0, False, 0
174,0, 0, False, 0
175,0, 0, False, 0
176,0, 0, False, 0
177,0, 0, False, 0
178,0, 0, False, 0
179,0, 0, False, 0
180,0, 0, False, 0
181,0, 0, False, 0
182,0, 0, False, 0
183,0, 0, False, 0
184,0, 0, False, 0
185,0, 0, False, 0
186,0, 0, False, 0
187,0, 0, False, 0
188,0, 0, False, 0
